eda_mean,eda_std,eda_slope,eda_peaks,temp_mean,temp_std,temp_slope,acc_mean,acc_std,acc_max,bvp_std,start_time_sec,end_time_sec,center_time_sec,label,subject_id
0.7599924250000001,0.03442996779325207,-0.0004070887110215972,11,32.70858333333333,0.018225249579146736,-0.00029373567608868703,64.9046586426001,14.721649131609595,143.07340773183535,165.68665485689144,1310.0,1340.0,1325.0,1,S8
0.7486817,0.026180108816173137,0.00010540848670046569,11,32.69125,0.021508234857065794,-0.0003637405375374128,65.55648213088469,16.134259118089787,143.07340773183535,153.8899480851134,1320.0,1350.0,1335.0,1,S8
0.7577003999999999,0.02405762426217518,0.0002380495937217857,16,32.67858333333333,0.021303201376528642,-0.00041874435724715767,63.65708657350432,13.801883771429274,127.5068625604128,164.26092375037464,1330.0,1360.0,1345.0,1,S8
0.7571140583333335,0.029505129007031936,-4.831366414334517e-05,20,32.66708333333333,0.013928138983926919,-0.00012629349260359822,64.21903282563481,16.622248833216624,140.28898745090436,164.51513133293562,1340.0,1370.0,1355.0,1,S8
0.7491720416666666,0.033445159389014684,-0.0005805215466351801,20,32.66174999999999,0.012427288521636793,-0.00011184804500313973,64.28606763251612,14.109447485552488,140.28898745090436,141.32816722044086,1350.0,1380.0,1365.0,1,S8
0.7437885416666667,0.030828845915228976,-2.5088974928813516e-05,14,32.65758333333333,0.010877793383259383,-0.0001378915202444345,64.84406864046788,13.164855822110512,140.28898745090436,122.3631983481678,1360.0,1390.0,1375.0,1,S8
0.760738675,0.03647997715029495,0.0008633866275435812,11,32.649333333333324,0.012364824660659066,-0.00017834571845265024,64.27262860370537,13.224820567282638,157.8923684032892,131.60590551589897,1370.0,1400.0,1385.0,1,S8
0.7855135166666666,0.02868703801254245,0.000558814841308421,15,32.63966666666666,0.015912957683038725,-0.00031710535453856407,64.5417396596861,16.398338585599724,157.8923684032892,128.96105147765437,1380.0,1410.0,1395.0,1,S8
0.7999903916666667,0.036161150951284686,5.716940412528528e-05,11,32.630833333333335,0.015683501593145764,-0.00017633168970064027,64.97807989212765,15.876842681474047,157.8923684032892,139.3679141168111,1390.0,1420.0,1405.0,1,S8
0.8348819666666666,0.06228914936700898,0.0012475926105979562,9,32.62283333333333,0.015010181729598114,-0.00016480311132707482,64.92065865070069,12.420738586165815,147.22431864335456,86.42408803198171,1400.0,1430.0,1415.0,1,S8
0.857588675,0.057759743529578696,0.0008531033648169998,16,32.609666666666676,0.020327868117985363,-0.00045433710674359635,63.62063457920115,6.804277263096184,92.17917335276988,91.23386426890785,1410.0,1440.0,1425.0,1,S8
0.8873845916666666,0.027274292348441673,-0.000381003357872075,19,32.58816666666667,0.025429095321873405,-0.0006381693173136607,63.57948922540672,8.850530106706865,103.54709073653397,110.24271529570936,1420.0,1450.0,1435.0,1,S8
0.8719589666666666,0.027247029928028646,-0.00018126967150496526,16,32.5615,0.027038552722610507,-0.000577053962080714,62.62717177841212,14.999856278331281,124.52309022827855,142.25815784809438,1430.0,1460.0,1445.0,1,S8
0.8782592916666666,0.028359405982082864,3.642714771858238e-06,18,32.54116666666666,0.023064523021779863,-0.00038662407111602845,63.08796058025404,18.033327382681755,141.718029904455,165.69328214027468,1440.0,1470.0,1455.0,1,S8
0.8703173,0.028530237187529072,-1.88304465587914e-05,16,32.52716666666666,0.022105177875078586,-0.00016605319813876062,63.447067932080294,18.935053141954846,141.718029904455,161.6144274808788,1450.0,1480.0,1465.0,1,S8
0.8557445083333334,0.03878955427517307,-0.0008995443746093489,12,32.522999999999996,0.01968925256749617,-8.028335301055939e-05,64.55362486009489,16.97634189361202,141.718029904455,146.0345536563322,1460.0,1490.0,1475.0,1,S8
0.837227375,0.03278998773331643,-0.00044408641919577835,9,32.51783333333333,0.020379046973682223,-0.0001516077505382374,65.89786582473333,16.55182607485077,150.81445554057476,118.44859320019029,1470.0,1500.0,1485.0,1,S8
0.8091264333333332,0.031296613415494154,-0.0005059945482325165,14,32.51108333333333,0.018876609570812507,-0.0003479755538580049,65.20164283237409,14.038189767898112,150.81445554057476,88.78624862540495,1480.0,1510.0,1495.0,1,S8
0.7853855916666667,0.0400206666068703,-0.0010306616119174937,10,32.49716666666667,0.020049244928979963,-0.000433988471421662,64.98400851847188,10.932915296076084,150.81445554057476,68.34524011285156,1490.0,1520.0,1505.0,1,S8
0.7709086999999999,0.037859787691471976,0.00020561091047989276,10,32.477,0.026539279065817486,-0.0006385165636501438,63.58612849465688,1.479052532642772,70.24243731534378,102.98120550989309,1500.0,1530.0,1515.0,1,S8
0.7745758916666666,0.03830404829514234,0.0005809101222307093,11,32.447916666666664,0.03237529493645279,-0.0008411348010279501,63.55638326834055,1.492585848274652,70.24243731534378,106.53801152480612,1510.0,1540.0,1525.0,1,S8
0.7804391250000001,0.03506374536102366,-0.00018709587124105884,13,32.409166666666664,0.03999131850234017,-0.0010531981387597168,63.625906094793464,1.4896555361980521,70.24243731534378,109.14222518232803,1520.0,1550.0,1535.0,1,S8
0.7747357583333333,0.015707152075299876,-0.000249227588721438,15,32.36533333333333,0.04161196409153783,-0.001133134245433641,63.581168645877355,0.43010885192279785,64.56779382943171,65.04653193414482,1530.0,1560.0,1545.0,1,S8
0.7657277083333331,0.011538033391350993,-4.754804153066536e-05,12,32.327,0.03402450097601122,-0.0008902007083826699,63.60832920458833,0.674874655559205,65.81033353509159,96.37015042359675,1540.0,1570.0,1555.0,1,S8
0.76132495,0.013201917706561928,-0.00028170838252656086,16,32.291000000000004,0.031021497922139967,-0.000793944023890542,63.5404523017005,0.7089343848279643,65.81033353509159,100.28583694865918,1550.0,1580.0,1565.0,1,S8
0.7607706083333333,0.013720428732548064,7.393015834432954e-05,14,32.25966666666667,0.03463941236350492,-0.0009185360094451236,63.46655096319302,0.6808637918773501,65.81033353509159,92.08366570437754,1560.0,1590.0,1575.0,1,S8
0.7566982999999999,0.013789621832861596,-2.6124154455174202e-05,10,32.22508333333334,0.031832787953443936,-0.0007977290089590846,63.42326380579686,0.4257638864022562,64.56779382943171,54.40885739721827,1570.0,1600.0,1585.0,1,S8
0.7632971083333333,0.014302385864367658,-3.2692443919727087e-06,10,32.19625,0.027600196255341346,-0.0006747343565524571,63.46914358586407,0.3667139806946397,64.56779382943171,49.10155979758235,1580.0,1610.0,1595.0,1,S8
0.7722092583333333,0.022021957352263907,0.000546261681366762,9,32.17066666666666,0.023795424396766546,-0.0005553163414125785,63.48262931691291,0.6237854957938949,66.49060083951716,56.5724292190993,1590.0,1620.0,1605.0,1,S8
0.787357775,0.019576493933398158,0.0002675565768456147,10,32.14791666666667,0.02383610123787417,-0.0005926453225917583,63.5361159476762,0.8237942401545508,66.49060083951716,70.83509950420648,1600.0,1630.0,1615.0,1,S8
0.7989669916666666,0.023322932255792017,0.00011305173623168316,8,32.12691666666667,0.021901135181130817,-0.0005101395930272274,63.40214450233582,3.792721868472976,81.30190649671138,97.87800524277942,1610.0,1640.0,1625.0,1,S8
0.8208954916666665,0.040983660165972616,0.0007021484096117805,9,32.110666666666674,0.017594190960527792,-0.0003323841933467691,63.41278535406197,3.793896893652172,81.30190649671138,98.6840924351539,1620.0,1650.0,1635.0,1,S8
0.8262683916666667,0.036618687073290836,6.4143068963121e-05,8,32.09483333333334,0.018438335668444165,-0.00037592888395021737,63.53178127126043,3.9024908926722977,81.30190649671138,90.7316692089234,1630.0,1660.0,1645.0,1,S8
0.8320997,0.0288296079076702,-0.0005786340231960561,7,32.078833333333336,0.021724921685066248,-0.0005037155358012459,63.6865905060444,1.2753521273550237,72.12489168102785,74.83977495730277,1640.0,1670.0,1655.0,1,S8
0.8362252750000001,0.06130291141644667,0.0009448479026321293,5,32.06583333333334,0.016511780306464115,-0.00023939162441838767,63.71946597776831,3.4827654971340767,76.72027111526653,86.11107061034441,1650.0,1680.0,1665.0,1,S8
0.8983241833333333,0.09283281438460426,0.002139105118411003,12,32.05283333333333,0.018036228972697303,-0.00028245017015082746,63.54031025658481,5.525302932595074,99.9799979995999,99.96945157476719,1660.0,1690.0,1675.0,1,S8
0.9308188166666668,0.07697687527974265,0.0006270678797138675,15,32.04083333333333,0.022120252158498055,-0.00047468574206538687,63.59237013797994,5.537188838585662,99.9799979995999,84.7074192598657,1670.0,1700.0,1685.0,1,S8
0.9250958583333333,0.06165858092773136,-0.001726970647267174,10,32.02533333333333,0.020368821489935882,-0.00032682825196190743,63.66067530128809,4.576398167114444,99.9799979995999,67.28660879216606,1680.0,1710.0,1695.0,1,S8
0.8832107499999999,0.03339294790277582,-0.0006491759149941009,6,32.02466666666666,0.018024674446127424,0.00014556566428213983,63.79520431056047,1.8408078771325946,75.65051222562872,52.067508102395834,1690.0,1720.0,1705.0,1,S8
0.8511335250000001,0.02739914601405261,-0.0004910220466699098,7,32.03083333333334,0.017203843239874977,0.0003477324814224597,63.74852681112335,1.772567651220779,75.65051222562872,50.981627293497176,1700.0,1730.0,1715.0,1,S8
0.8270623083333333,0.03856839209266136,-0.0010267275817765146,8,32.04,0.011254628677421148,8.389471491065176e-05,63.65466183540813,1.4551150996289741,75.65051222562872,43.10297735623634,1710.0,1740.0,1725.0,1,S8
0.7935459083333335,0.02482007653661173,-0.0006773180950065946,9,32.04416666666667,0.01194315238489653,8.326967150500963e-05,63.63696456009983,0.41240139419242433,64.52131430775415,22.206864786342283,1720.0,1750.0,1735.0,1,S8
0.7682699999999999,0.018070018574515456,-0.00050512863393291,16,32.052166666666665,0.015873632924514398,0.00026328217237302334,63.66476078390549,0.4635741523811094,65.06919393998976,22.61314259636049,1730.0,1760.0,1745.0,1,S8
0.7651038333333333,0.022237007648037748,8.70090839641648e-05,13,32.06166666666667,0.01582894676078,0.00026043475241341996,63.72929655648247,0.7315010247742004,66.70832032063167,29.16458498178437,1740.0,1770.0,1755.0,1,S8
0.7717560083333332,0.025477999828445407,0.0005389386033752375,11,32.072500000000005,0.016240381768913705,0.00018952705048949785,63.666453989886456,0.7578278302749437,66.70832032063167,31.141877770669726,1750.0,1780.0,1765.0,1,S8
0.7825977083333332,0.018496911716732536,9.906911243836295e-05,15,32.0775,0.016745646200332896,0.00016327522744632013,63.58753358834408,0.8370018824429977,66.70832032063167,30.866711592839877,1760.0,1790.0,1775.0,1,S8
0.7819367249999999,0.00867637276166573,-0.00019461346968539504,12,32.088333333333345,0.01818118685772673,0.00027821376484477625,63.63068958012884,0.6340427619262256,65.03076195155643,24.020768907112213,1770.0,1800.0,1785.0,1,S8
0.7766811,0.0061784849752993705,-6.763139801375035e-05,21,32.10000000000001,0.019493588689617966,0.0004586429613164877,63.69997705705278,0.59547426276767,65.03076195155643,26.145129702484216,1780.0,1810.0,1795.0,1,S8
0.7950063833333334,0.038746953131006165,0.0007876662754357948,3,32.117,0.016462077633154108,0.00037210917424828206,63.82818476048444,0.9061807296533675,67.59437846448475,35.40085908052076,1790.0,1820.0,1805.0,1,S8
0.8493426083333334,0.0799380277881243,0.0020827245468435294,9,32.12775,0.013629777449882774,0.00021956385860133137,64.03392367039778,1.8343807421046534,77.36278174936577,41.549520226873064,1800.0,1830.0,1815.0,1,S8
0.4083764166666667,0.007532196358061099,-0.0001778024168345011,15,33.678166666666655,0.0356366696286597,-0.000860823668310365,63.621713211919044,2.2310553512467153,74.11477585475112,64.30132542260826,0.0,30.0,15.0,0,S9
0.3997313333333333,0.009656416248047486,-0.0002545475658031814,18,33.63983333333333,0.03530777377418246,-0.0008217931800817685,63.638047894595594,3.20008231641383,82.68010643437755,58.63405162152412,10.0,40.0,25.0,0,S9
0.39252526666666665,0.007083137769535633,-0.0001512755121883477,18,33.61141666666666,0.037311656653412614,-0.0009600319466628377,63.46834335947148,3.0431986249502825,82.68010643437755,53.204907151241436,20.0,50.0,35.0,0,S9
0.38899682500000005,0.004590769815006523,-2.6513473157863766e-06,19,33.586000000000006,0.026783079235468063,-0.0003903048822834968,63.378685318292035,3.034619249853274,82.68010643437755,51.97718596166067,30.0,60.0,45.0,0,S9
0.3882933,0.0053498642531064925,-1.4598708243629908e-05,19,33.574,0.014966629547096837,-9.00062504341726e-05,63.29252236746269,2.9322822222462994,84.26743143112884,52.05232672186443,40.0,70.0,55.0,0,S9
0.3877070333333333,0.004477652241843812,-2.033473852350958e-05,26,33.565000000000005,0.018303005217724162,-0.00025654559344399827,63.237380459867225,2.872347339837305,84.26743143112884,46.98795780096806,50.0,80.0,65.0,0,S9
0.383634975,0.006300509822575871,-0.00011067454337106615,20,33.54833333333333,0.021382755253292793,-0.0004837835960831005,63.13240908496743,2.9038347855303854,84.26743143112884,43.779251525805265,60.0,90.0,75.0,0,S9
0.37765483333333333,0.008106106740531418,-0.00022621958469338043,19,33.52733333333333,0.023228335186911715,-0.0005492048058893422,63.06633550588579,1.298971077064212,67.95586803212802,23.556667537940413,70.0,100.0,85.0,0,S9
0.36931890833333336,0.007112514317496823,-0.00019352716508090788,14,33.50466666666667,0.022617593938249775,-0.0005336481700116885,63.18287661260648,1.313051010488998,67.95586803212802,24.618174021639426,80.0,110.0,95.0,0,S9
0.36221952499999993,0.005897587578779565,-0.00015988490520175156,20,33.478833333333334,0.02668280761505806,-0.0007002569622891656,63.33329779125377,0.389517929888351,64.10928169929842,18.84007963535894,90.0,120.0,105.0,0,S9
0.3560901333333334,0.005704741050116901,-0.00014823497465101673,19,33.45,0.02886751345948252,-0.0007781095909438793,63.248056450181245,0.8563616494720608,65.99242380758567,34.585531292001285,100.0,130.0,115.0,0,S9
0.35112271666666667,0.0048742008236963555,-0.00012082605736509322,19,33.42383333333333,0.022626803181675727,-0.0005681644558649591,63.177495668228666,0.9767502705135106,65.99242380758567,43.5353540556408,110.0,140.0,125.0,0,S9
0.3459953583333333,0.005014306294320669,-0.00012128510660462593,21,33.40333333333333,0.019972202905259476,-0.0003762761302869176,63.13650234484624,1.1505382765864494,65.99242380758567,48.37116510718331,120.0,150.0,135.0,0,S9
0.342744125,0.0047826838012467775,-5.951421279255439e-05,21,33.392333333333326,0.017829438827087776,-0.0002208486700465629,63.28358371044741,1.1887105462620988,67.1863081289633,44.685831981612345,130.0,160.0,145.0,0,S9
0.34035625,0.004065082935295827,-2.5330300715340022e-06,22,33.38441666666667,0.015747795260148054,-7.733175914993525e-05,63.32916849447656,1.0761433291449818,67.1863081289633,36.2022041063762,140.0,170.0,155.0,0,S9
0.3380324,0.005526288596939782,-8.195261476491446e-05,19,33.37775,0.017769941849463997,-0.00027734564900334756,63.316880267673845,0.8694863439915272,67.1863081289633,33.09433799750428,150.0,180.0,165.0,0,S9
0.3323081333333333,0.0075055008259868215,-0.00020486246267101916,22,33.363583333333345,0.021939151963756846,-0.0004836794221821215,63.22288751198095,0.27354703569180144,63.93746945258312,26.677879949579328,160.0,190.0,175.0,0,S9
0.32526209166666664,0.006866140396899162,-0.00018669917008125618,14,33.34908333333334,0.017511702436432984,-0.0003499895826098335,63.15429893192992,0.29073427117435413,63.608175575157006,25.954012112773622,170.0,200.0,185.0,0,S9
0.318738325,0.004235912452200631,-0.00011507242516841535,23,33.33891666666668,0.008041126924892037,-6.517813737060891e-05,63.1414235421657,0.29263128479832123,63.54525946126902,21.86285447206441,180.0,210.0,195.0,0,S9
0.31407995833333335,0.00430057106749757,-0.0001152379158274867,22,33.335750000000004,0.006666145812988271,-4.663518299887856e-05,63.055695845978775,0.23285484623221828,63.54525946126902,18.691753462237177,190.0,220.0,205.0,0,S9
0.3097946333333333,0.00403659317563159,-0.00010376023334953908,24,33.334666666666664,0.006699917080748943,-4.278074866330076e-05,63.089992545164165,0.19019459630180763,63.54525946126902,18.557305476699884,200.0,230.0,215.0,0,S9
0.3059571083333333,0.0036122416627255996,-8.870860823668386e-05,29,33.329833333333326,0.009127187713395673,-0.00015285783734974957,63.149771426756494,0.25436603889233483,64.25729530566937,29.724839542483473,210.0,240.0,225.0,0,S9
0.3031535833333333,0.0029456976241725103,-5.710402805750372e-05,23,33.324999999999996,0.011618950038621697,-0.00020765330925757495,63.22125059384013,0.28601867806745523,64.25729530566937,38.65081046072428,220.0,250.0,235.0,0,S9
0.30157597499999994,0.0023052669963314434,-1.7483960691714262e-05,28,33.31783333333333,0.01259519308660501,-0.00013132856448365554,63.25841882763499,0.32523954379683834,64.25729530566937,45.75138315570058,230.0,260.0,245.0,0,S9
0.30007291666666663,0.0026009798556932704,-3.366490728522909e-05,26,33.311166666666665,0.013855404080077193,-0.00018355441350088202,63.222489797039756,0.3537190926955423,64.33506042586733,41.960679641778924,240.0,270.0,255.0,0,S9
0.29801563333333336,0.0032684782517590945,-6.889154107924247e-05,25,33.30816666666667,0.011689263830066606,-9.23675255239861e-06,63.23078876798143,1.8236461038935878,78.44743462982075,44.751640857487004,250.0,280.0,265.0,0,S9
0.2956705166666667,0.0027669193458409462,-5.140869504826824e-05,30,33.30983333333333,0.011400536049774918,0.0002093895409402455,63.194743930479966,1.859481888698608,78.44743462982075,39.94311298158573,260.0,290.0,275.0,0,S9
0.293837,0.002069347441425278,-2.494889228418749e-05,26,33.31633333333333,0.011100550536896667,0.00014806583790534603,63.179072547116675,1.8609474521063196,78.44743462982075,40.76554459616874,270.0,300.0,285.0,0,S9
0.29260040000000004,0.0020556098786815888,-3.6043294673242255e-05,22,33.31366666666667,0.014255603186894967,-0.0001430654906590505,63.11654482619017,0.5100024871106692,65.06150935845248,32.08302845645186,280.0,310.0,295.0,0,S9
0.2907776166666667,0.002195634138403351,-4.632864782276455e-05,21,33.31183333333333,0.01425852571465753,-0.00010743801652890891,63.13538547313316,0.3738553537840552,64.10928169929842,28.626262897784187,290.0,320.0,305.0,0,S9
0.28875239999999996,0.002558036533489439,-5.597725536495586e-05,26,33.308,0.0119443152447794,0.00010389610389605961,63.15348767610685,0.3586934770616138,64.10928169929842,21.79739277923445,300.0,330.0,315.0,0,S9
0.2865990916666667,0.0022943090862531726,-4.609782971039746e-05,28,33.308,0.010770329614269242,-0.00010278491561912887,63.110282344122815,0.3880667190503201,63.84355879804947,17.300830994011047,310.0,340.0,325.0,0,S9
0.28437110833333334,0.002775253840629818,-5.961374748246452e-05,24,33.30133333333334,0.012310790208413695,-0.0001772345301757155,63.26598120846064,1.41972593506841,71.14773362518304,32.66667535331517,320.0,350.0,335.0,0,S9
0.28270808333333336,0.0027064531419779374,-3.981530661851568e-05,24,33.30516666666667,0.017980699529094025,0.0002584207236612684,63.30542483614025,1.6975039467201092,71.14773362518304,44.44831370504648,330.0,360.0,345.0,0,S9
0.28039490833333336,0.003122438125877049,-5.0607760955622e-05,25,33.32716666666667,0.034717510791465164,0.0009001319536078837,63.352154976139595,1.716428427245547,71.14773362518304,47.213281549366194,340.0,370.0,355.0,0,S9
0.2780071666666667,0.004383403575482821,-7.315223973887211e-05,18,33.352333333333334,0.027286545321008902,0.0005717063684979288,63.26651514079423,1.5431770063698025,71.22499561249548,38.536558031159046,350.0,380.0,365.0,0,S9
0.2766959583333333,0.0035930296069747658,-3.0833564830885376e-06,24,33.38266666666666,0.028975085082801003,0.0005986526842140553,63.339821913110065,1.8235386886039124,71.85401867675878,47.200080077615695,360.0,390.0,375.0,0,S9
0.275960475,0.003404233665507556,9.855396208068895e-06,22,33.419999999999995,0.05023279141490565,0.0013694006528230834,63.38684412876223,1.8026807988852158,71.85401867675878,46.4296361686154,370.0,400.0,385.0,0,S9
0.27563004166666666,0.0025514446737611007,-4.515195152441215e-05,21,33.46241666666667,0.03993736415383017,0.0010227446350442075,63.392326943752565,1.5125755043574933,71.85401867675878,47.60124071379921,380.0,410.0,395.0,0,S9
0.27390321666666667,0.002556087163300356,-3.7728849225640705e-05,24,33.49733333333333,0.019821424996424662,0.00045864296131674565,63.46903527978497,1.2805834555950495,68.0,34.762507758599156,390.0,420.0,405.0,0,S9
0.27264537499999997,0.0026409350397870383,-2.8510420862559578e-05,24,33.51583333333333,0.022641530179933894,0.0005195499687475909,63.56251502059811,1.3958334151703917,68.0,31.912032698846094,400.0,430.0,415.0,0,S9
0.27025759166666663,0.003609447955241521,-7.502160219459773e-05,13,33.53541666666667,0.02216964265737106,0.00047284533648176417,63.608077324124466,1.2731191859116129,67.43144666993287,29.15679562249978,410.0,440.0,425.0,0,S9
0.26660130833333334,0.004890201576956096,-0.0001320165462879375,19,33.54783333333334,0.01803622897269673,0.0002343912771718964,63.72269921221906,1.158708379643522,71.05631569396206,18.779365824511576,420.0,450.0,435.0,0,S9
0.26131403333333336,0.004820852771957349,-0.0001304563164108619,16,33.551833333333335,0.012908868613820861,-8.118619348577381e-05,63.8933081609828,0.9764761026368639,71.05631569396206,17.17847664452203,430.0,460.0,445.0,0,S9
0.256911475,0.004078484826833161,-0.00010375407667199027,23,33.563,0.02403469714114813,0.00040433363428033387,64.03985440871641,0.9293621345156168,71.05631569396206,16.68596840578601,440.0,470.0,455.0,0,S9
0.25338309999999997,0.002795511296107867,-6.339738176262323e-05,25,33.602,0.05546169849544815,0.0015173275921939314,64.0213156019977,0.19446145137947027,64.47480127925948,12.537052922127362,450.0,480.0,465.0,0,S9
0.25064348333333336,0.003021427375108586,-7.003289811792486e-05,20,33.673500000000004,0.07587983921965023,0.002159941662615518,63.932807291803684,0.19446967825493233,64.17164482853778,13.266396119519422,460.0,490.0,475.0,0,S9
0.24809582500000005,0.00272604840279387,-6.213766581012468e-05,22,33.7545,0.06992674738610476,0.00198201263976664,63.83150363828085,0.21789127902122388,64.56779382943171,13.49380452255981,470.0,500.0,485.0,0,S9
0.24563340000000003,0.0025367497426168565,-5.558245711507752e-05,30,33.8375,0.06985997900562756,0.0019799291617473703,63.728019600123055,0.21874912494904794,64.66838485689897,13.370073198243489,480.0,510.0,495.0,0,S9
0.247200475,0.0077323509436678884,8.9392329328425e-05,9,33.92100000000001,0.07940822795319537,0.0022602958538786295,63.37007207557992,2.7689887087419494,81.19729059519166,52.32073834844448,490.0,520.0,505.0,0,S9
0.25092074166666667,0.008857522291340693,0.00016741462254323217,13,34.01166666666667,0.07893386824143112,0.002244739218001123,63.21113668433002,3.0499506676250947,81.19729059519166,62.669354647803914,500.0,530.0,515.0,0,S9
0.25571764166666666,0.010114893169476906,7.753770053476029e-05,15,34.083,0.05759918980911692,0.0015516355302449408,63.17831070150074,3.6172351648697236,81.19729059519166,83.577750158992,510.0,540.0,525.0,0,S9
0.25549380833333335,0.009193108987438935,-5.9472147371345076e-05,13,34.135416666666664,0.033413964978067104,0.0008841238974928861,63.29760743335279,2.7817068884342815,74.47147104764348,77.86747141560282,520.0,550.0,535.0,0,S9
0.25303135833333334,0.00943097866589662,-9.8664292659213e-05,12,34.172666666666665,0.03614169644914571,0.0009859017987360395,63.26160913699936,2.5318917955128657,74.47147104764348,75.84157429947128,530.0,560.0,545.0,0,S9
0.24999322499999999,0.005293482705904337,-3.209673241197376e-05,24,34.19808333333333,0.026466829344588962,0.0004904854503786164,63.08879805412844,1.6315310045272409,72.15261603018979,58.034045994032674,540.0,570.0,555.0,0,S9
0.24927891666666666,0.0019069001659907528,1.9077505382314925e-06,30,34.19716666666667,0.026807440923909718,-0.0005502465448990178,63.07997541452504,1.4347014914552554,71.62401831787993,60.201826997931626,550.0,580.0,565.0,0,S9
0.24898035833333332,0.0017689093381508352,-2.23967983887744e-06,29,34.17283333333333,0.03269004265657794,-0.000870824362802969,63.10850011632248,1.3846346334411168,71.62401831787993,56.13770290692937,560.0,590.0,575.0,0,S9
0.2481169916666667,0.0027829203141539224,-3.8816004583651386e-05,28,34.14341666666667,0.024031085193047377,-0.0005130564622543818,63.01147789042589,1.5664143973963103,71.62401831787993,79.66174448444846,570.0,600.0,585.0,0,S9
0.24686987500000004,0.0026223663155074935,-3.1915900409751304e-05,28,34.13741666666666,0.017958091645703937,9.198555455243633e-05,63.00800378402637,1.2681190081319822,67.72001181334805,67.7354986005615,580.0,610.0,595.0,0,S9
0.24769076666666665,0.004087567436208921,5.1165546218486276e-05,17,34.138,0.01796292478040851,0.00023223834988532425,62.985580649940815,4.619700227265899,77.6273147803014,78.43535892584663,590.0,620.0,605.0,0,S9
0.2463582666666667,0.004826514573570551,-4.9830988263074215e-05,18,34.13583333333334,0.017300449576687946,-0.0003863462740469007,63.02330110011211,4.846495480716773,77.6273147803014,61.25714707145064,600.0,630.0,615.0,0,S9
0.2436826583333333,0.00695437509473453,-0.00015800258004028072,13,34.12350000000001,0.018825957257643956,-0.00034050975762203896,63.19224031596336,5.02484797609512,77.6273147803014,68.36290723756723,610.0,640.0,625.0,0,S9
0.24046342500000004,0.004110193656553786,-1.2688801305645448e-05,19,34.12183333333333,0.018165137550324343,0.00024272518924935024,63.29662004588682,2.6949750957364027,74.33034373659252,59.02191641899501,620.0,650.0,635.0,0,S9
0.239194925,0.004188175663226369,2.229484686436549e-06,17,34.13549999999999,0.023304148414676373,0.0005080213903743479,63.50644605346526,3.1168322046013754,79.17701686727027,52.737124951591,630.0,660.0,645.0,0,S9
0.24004765,0.0029855905519958112,-9.64957983193326e-06,17,34.15458333333333,0.01783703232665701,0.00035373984304459263,63.31137989007084,2.878514040577425,79.17701686727027,51.60269406726746,640.0,670.0,655.0,0,S9
0.23862991666666666,0.003333501841365753,-1.7450836863671013e-05,20,34.17508333333333,0.022583025828165296,0.0004763177998471965,63.23881178181611,2.9570848974457498,79.17701686727027,56.69747491137845,650.0,680.0,665.0,0,S9
0.23793709166666666,0.003174674550238265,-4.827098062365421e-05,21,34.20333333333334,0.034912589260737356,0.0008643655809431446,63.09523257936817,2.249064788329244,70.78135347674555,54.705927340848746,660.0,690.0,675.0,0,S9
0.23621029166666663,0.0026517532137431653,-2.6384731578582348e-05,25,34.23558333333334,0.033361550556825284,0.0007930759080490691,63.15515973107491,2.0798556061454287,70.78135347674555,50.16618945481774,670.0,700.0,685.0,0,S9
0.23396105833333333,0.0032978755214426413,-7.13600631988344e-05,25,34.25458333333333,0.019744021598674836,0.0001916452531424787,63.180677032234485,1.5471639910316615,69.77822009767804,38.752056131470844,680.0,710.0,695.0,0,S9
0.23277775833333333,0.0027322380234154654,-3.336943884992084e-05,21,34.2685,0.020520315137282075,0.00021272310577140845,63.143842136737184,0.9337381203958415,68.24954212300622,45.34224284967483,690.0,720.0,705.0,0,S9
0.231210775,0.002233228214426003,-3.3879540245852698e-06,23,34.27400000000001,0.020912516188477913,0.00030779915271882173,63.21088829785559,0.8467195104379657,68.24954212300622,40.99263921315291,700.0,730.0,715.0,0,S9
0.23088038333333336,0.0020702870782548263,-4.1457281755678325e-05,21,34.27566666666666,0.018829645656664826,-0.0002476560872282669,63.22235586555309,0.7305606130670428,67.29784543356496,48.691524741578206,710.0,740.0,725.0,0,S9
0.22966524166666666,0.001819015040233926,-1.7713566914369335e-05,28,34.26383333333333,0.018760922744424244,-0.0004303771095214421,63.21803059422472,1.2769525393170047,67.29784543356496,49.68493087110685,720.0,750.0,735.0,0,S9
0.22917493333333333,0.0020282678765116066,-4.442183484965624e-07,37,34.24933333333333,0.016719914938647995,-0.0002539065212862364,63.21214433627621,1.69552599796739,70.58328414008518,54.852534626879866,730.0,760.0,745.0,0,S9
0.23036879166666668,0.004746681347523824,3.724003403014011e-05,24,34.243833333333335,0.013855404080078869,-2.6737967914432064e-05,63.19922646172316,1.8118428849743478,70.58328414008518,52.651655927781604,740.0,770.0,755.0,0,S9
0.22953727500000004,0.005051633409044547,-3.881653934301021e-05,17,34.242000000000004,0.013266499161423103,4.11139662474959e-05,63.279638657559076,1.4273511721910679,70.58328414008518,43.50351427566897,750.0,780.0,765.0,0,S9
0.22806610833333335,0.0055576816986279386,-0.00010854456212236863,14,34.23966666666667,0.013658534165699692,-0.0001709840961178637,63.20765475254866,0.9223415939581684,69.30367955599472,40.45327986900101,760.0,790.0,775.0,0,S9
